0.015000, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.320000, 0.460000, 0.000000, 0.000000, 1.000000, 0.000000
0.019500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.200000, 0.280000, 0.000000, 1.000000, 0.000000, 0.000000
0.022500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.960000, 0.400000, 0.000000, 0.000000, 1.000000, 0.000000
0.031500, 0.200000, 1.000000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.850000, 0.280000, 0.000000, 0.000000, 1.000000, 0.000000
0.037750, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.510000, 0.030000, 1.000000, 0.000000, 0.000000, 0.000000
0.039000, 0.200000, 0.750000, 0.750000, 0.985000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.460000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.051500, 0.200000, 0.750000, 0.750000, 0.735000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.290000, 0.640000, 1.000000, 0.000000, 0.000000, 0.000000
0.063500, 0.400000, 0.750000, 0.750000, 0.495000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.210000, 0.410000, 0.000000, 0.000000, 0.000000, 1.000000
0.083250, 0.400000, 0.500000, 0.750000, 0.805000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.420000, 0.860000, 0.000000, 1.000000, 0.000000, 0.000000
0.095250, 0.400000, 0.500000, 0.750000, 0.565000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.990000, 0.660000, 0.000000, 0.000000, 0.000000, 1.000000
0.113250, 0.600000, 0.500000, 0.750000, 0.205000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.110000, 0.060000, 0.000000, 1.000000, 0.000000, 0.000000
0.115750, 0.200000, 0.250000, 0.750000, 0.975000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.090000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000
0.133750, 0.600000, 0.250000, 0.750000, 0.615000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.490000, 0.970000, 0.000000, 1.000000, 0.000000, 0.000000
0.139750, 0.600000, 0.250000, 0.750000, 0.495000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.370000, 0.730000, 0.000000, 1.000000, 0.000000, 0.000000
0.145750, 0.600000, 0.250000, 0.750000, 0.375000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.250000, 0.490000, 0.000000, 0.000000, 0.000000, 1.000000
0.151750, 0.600000, 0.250000, 0.750000, 0.255000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.350000, 0.470000, 0.000000, 0.000000, 0.000000, 1.000000
0.167250, 0.800000, 0.250000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.890000, 0.850000, 0.000000, 0.000000, 0.000000, 1.000000
