0.010000, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.920000, 0.500000, 0.000000, 0.000000, 1.000000, 0.000000
0.014500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.320000, 0.000000, 1.000000, 0.000000, 0.000000
0.017500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.890000, 0.200000, 0.000000, 0.000000, 1.000000, 0.000000
0.031500, 0.200000, 0.750000, 0.750000, 0.815000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.160000, 0.800000, 0.000000, 1.000000, 0.000000, 0.000000
0.043500, 0.200000, 0.750000, 0.750000, 0.575000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.520000, 0.880000, 0.000000, 1.000000, 0.000000, 0.000000
0.055500, 0.200000, 0.750000, 0.750000, 0.335000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.440000, 0.960000, 0.000000, 0.000000, 1.000000, 0.000000
0.067500, 0.200000, 0.750000, 0.750000, 0.095000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.680000, 0.960000, 1.000000, 0.000000, 0.000000, 0.000000
0.072750, 0.200000, 0.750000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.770000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
0.078750, 0.200000, 0.750000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.900000, 0.910000, 1.000000, 0.000000, 0.000000, 0.000000
0.081750, 0.200000, 0.750000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.140000, 0.790000, 1.000000, 0.000000, 0.000000, 0.000000
0.085750, 0.200000, 0.750000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.150000, 0.630000, 0.000000, 0.000000, 0.000000, 1.000000
0.088750, 0.200000, 0.750000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.330000, 0.670000, 0.000000, 0.000000, 0.000000, 1.000000
0.091750, 0.200000, 0.750000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.570000, 0.550000, 1.000000, 0.000000, 0.000000, 0.000000
0.106750, 0.200000, 0.750000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.680000, 0.210000, 0.000000, 0.000000, 0.000000, 1.000000
0.109750, 0.200000, 0.750000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.540000, 0.230000, 1.000000, 0.000000, 0.000000, 0.000000
