0.015000, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.320000, 0.460000, 0.000000, 0.000000, 1.000000, 0.000000
0.019500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.080000, 0.520000, 1.000000, 0.000000, 0.000000, 0.000000
0.022500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.320000, 0.400000, 0.000000, 0.000000, 1.000000, 0.000000
0.029500, 0.200000, 1.000000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.640000, 0.480000, 1.000000, 0.000000, 0.000000, 0.000000
0.042500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.290000, 0.520000, 0.000000, 0.000000, 0.000000, 1.000000
0.045500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.290000, 0.400000, 0.000000, 0.000000, 0.000000, 1.000000
0.048500, 0.200000, 1.000000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.400000, 0.440000, 0.000000, 0.000000, 0.000000, 1.000000
0.051500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.320000, 0.400000, 0.000000, 0.000000, 0.000000, 1.000000
0.054500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.160000, 0.280000, 0.000000, 0.000000, 0.000000, 1.000000
0.057500, 0.200000, 1.000000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.080000, 0.160000, 0.000000, 0.000000, 0.000000, 1.000000
0.060500, 0.200000, 1.000000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.080000, 0.040000, 0.000000, 1.000000, 0.000000, 0.000000
0.062500, 0.200000, 0.750000, 0.750000, 0.975000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.080000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.068500, 0.200000, 0.750000, 0.750000, 0.855000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.800000, 0.960000, 0.000000, 0.000000, 0.000000, 1.000000
0.094500, 0.200000, 0.750000, 0.750000, 0.335000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.560000, 0.560000, 0.000000, 1.000000, 0.000000, 0.000000
0.108500, 0.400000, 0.750000, 0.750000, 0.055000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.040000, 0.400000, 0.000000, 0.000000, 1.000000, 0.000000
0.116750, 0.600000, 0.750000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.250000, 0.710000, 0.000000, 0.000000, 0.000000, 1.000000
0.119750, 0.600000, 0.750000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.490000, 0.610000, 1.000000, 0.000000, 0.000000, 0.000000
0.134750, 0.600000, 0.750000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.390000, 0.150000, 0.000000, 0.000000, 0.000000, 1.000000
0.137750, 0.600000, 0.750000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.390000, 0.030000, 0.000000, 0.000000, 0.000000, 1.000000
0.139000, 0.200000, 0.500000, 0.750000, 0.985000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.380000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000
0.145000, 0.200000, 0.500000, 0.750000, 0.865000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.380000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000
0.151000, 0.200000, 0.500000, 0.750000, 0.745000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.460000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000
0.157000, 0.200000, 0.500000, 0.750000, 0.625000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.340000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000
0.183000, 0.200000, 0.500000, 0.750000, 0.105000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.230000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000
0.188500, 0.400000, 0.500000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.890000, 0.800000, 0.000000, 1.000000, 0.000000, 0.000000
0.192500, 0.400000, 0.500000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.890000, 0.960000, 0.000000, 1.000000, 0.000000, 0.000000
