0.020000, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.040000, 0.620000, 0.000000, 0.000000, 0.000000, 1.000000
0.024500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.880000, 0.640000, 0.000000, 1.000000, 0.000000, 0.000000
0.027500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.800000, 0.680000, 0.000000, 1.000000, 0.000000, 0.000000
0.033500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.800000, 0.440000, 0.000000, 1.000000, 0.000000, 0.000000
0.039500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.560000, 0.200000, 0.000000, 1.000000, 0.000000, 0.000000
0.042500, 0.200000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.560000, 0.080000, 0.000000, 0.000000, 1.000000, 0.000000
0.047500, 0.200000, 0.750000, 0.750000, 0.935000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.520000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
0.053500, 0.200000, 0.750000, 0.750000, 0.815000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.560000, 0.960000, 0.000000, 0.000000, 0.000000, 1.000000
0.065500, 0.200000, 0.750000, 0.750000, 0.575000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.320000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
0.071500, 0.200000, 0.750000, 0.750000, 0.455000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.440000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
0.083500, 0.200000, 0.750000, 0.750000, 0.215000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.200000, 0.640000, 1.000000, 0.000000, 0.000000, 0.000000
0.089500, 0.200000, 0.750000, 0.750000, 0.095000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.080000, 0.400000, 1.000000, 0.000000, 0.000000, 0.000000
0.102250, 0.400000, 0.500000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.830000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.106750, 0.600000, 0.500000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.470000, 0.920000, 1.000000, 0.000000, 0.000000, 0.000000
0.109750, 0.600000, 0.500000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.330000, 0.830000, 0.000000, 0.000000, 0.000000, 1.000000
0.116750, 0.600000, 0.500000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.150000, 0.790000, 0.000000, 0.000000, 1.000000, 0.000000
0.119750, 0.600000, 0.500000, 0.750000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.090000, 0.670000, 0.000000, 0.000000, 1.000000, 0.000000
0.122750, 0.600000, 0.500000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.090000, 0.550000, 0.000000, 0.000000, 1.000000, 0.000000
0.124250, 0.600000, 0.500000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.150000, 0.490000, 0.000000, 0.000000, 0.000000, 1.000000
0.127250, 0.600000, 0.500000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.390000, 0.370000, 1.000000, 0.000000, 0.000000, 0.000000
0.154000, 0.200000, 0.250000, 0.750000, 0.645000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.700000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.160000, 0.200000, 0.250000, 0.750000, 0.525000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.710000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
0.186000, 0.200000, 0.250000, 0.750000, 0.005000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.750000, 0.940000, 0.000000, 0.000000, 1.000000, 0.000000
0.189000, 0.200000, 0.250000, 0.750000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.750000, 0.820000, 1.000000, 0.000000, 0.000000, 0.000000
0.202000, 0.200000, 0.250000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.590000, 0.660000, 0.000000, 1.000000, 0.000000, 0.000000
0.206000, 0.200000, 0.250000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.270000, 0.820000, 0.000000, 1.000000, 0.000000, 0.000000
0.209000, 0.200000, 0.250000, 0.750000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.470000, 0.940000, 0.000000, 1.000000, 0.000000, 0.000000
